-4.657470302340742307e+01,-1.280465612165937159e+02
-4.669762256632567698e+01,-1.279331888813083822e+02
-4.682054210924371773e+01,-1.278198165460232616e+02
-4.694346165216174427e+01,-1.277064442107381268e+02
-4.706638119507999818e+01,-1.275930718754528073e+02
-4.718930073799803893e+01,-1.274796995401676725e+02
-4.731222028091629284e+01,-1.273663272048823387e+02
-4.743513982383433358e+01,-1.272529548695972181e+02
-4.755805936675258749e+01,-1.271395825343118844e+02
-4.768097890967061403e+01,-1.270262101990267638e+02
-4.780389845258865478e+01,-1.269128378637416290e+02
-4.792681799550690869e+01,-1.267994655284562953e+02
-4.804973753842494943e+01,-1.266860931931711747e+02
-4.817265708134320334e+01,-1.265727208578858409e+02
-4.829557662426122988e+01,-1.264593485226007203e+02
-4.841849616717948379e+01,-1.263459761873153866e+02
-4.854141571009752454e+01,-1.262326038520302518e+02
-4.866433525301556529e+01,-1.261192315167451312e+02
-4.878725479593381920e+01,-1.260058591814597975e+02
-4.891017433885184573e+01,-1.258924868461746769e+02
-4.903309388177009964e+01,-1.257791145108893431e+02
-4.915601342468814039e+01,-1.256657421756042083e+02
-4.927893296760639430e+01,-1.255523698403188746e+02
-4.940185251052443505e+01,-1.254389975050337540e+02
-4.952477205344246158e+01,-1.253256251697486334e+02
-4.964769159636071549e+01,-1.252122528344632997e+02
-4.977061113927875624e+01,-1.250988804991781649e+02
-4.989353068219701015e+01,-1.249855081638928311e+02
-5.001645022511505090e+01,-1.248721358286077106e+02
-5.013936976803330481e+01,-1.247587634933223768e+02
-5.026228931095133134e+01,-1.246453911580372562e+02
-5.038520885386937209e+01,-1.245320188227521214e+02
-5.050812839678762600e+01,-1.244186464874667877e+02
-5.063104793970566675e+01,-1.243052741521816671e+02
-5.075396748262392066e+01,-1.241919018168963333e+02
-5.087688702554194720e+01,-1.240785294816112128e+02
-5.099980656846020821e+01,-1.239651571463258790e+02
-5.112061085001211325e+01,-1.238559305738875764e+02
-5.124058966371383406e+01,-1.237483218601212087e+02
-5.136056847741576803e+01,-1.236407131463546420e+02
-5.148054729111748884e+01,-1.235331044325882743e+02
-5.160052610481941571e+01,-1.234254957188217077e+02
-5.172050491852113652e+01,-1.233178870050553257e+02
-5.184048373222307049e+01,-1.232102782912887591e+02
-5.196046254592479130e+01,-1.231026695775223914e+02
-5.208044135962650500e+01,-1.229950608637560094e+02
-5.220042017332843898e+01,-1.228874521499894570e+02
-5.232039898703015979e+01,-1.227798434362230751e+02
-5.244037780073209376e+01,-1.226722347224565084e+02
-5.256035661443380747e+01,-1.225646260086901407e+02
-5.268033542813574144e+01,-1.224570172949235740e+02
-5.280031424183746225e+01,-1.223494085811571921e+02
-5.292029305553918306e+01,-1.222417998673908244e+02
-5.304027186924110993e+01,-1.221341911536242577e+02
-5.316025068294283074e+01,-1.220265824398578900e+02
-5.328022949664476471e+01,-1.219189737260913233e+02
-5.340020831034648552e+01,-1.218113650123249414e+02
-5.352018712404841949e+01,-1.217037562985583747e+02
-5.364016593775013320e+01,-1.215961475847920070e+02
-5.376014475145185401e+01,-1.214885388710256251e+02
-5.388012356515378798e+01,-1.213809301572590726e+02
-5.400010237885550879e+01,-1.212733214434926907e+02
-5.412008119255743566e+01,-1.211657127297261241e+02
-5.424006000625915647e+01,-1.210581040159597563e+02
-5.436003881996109044e+01,-1.209504953021931897e+02
-5.448001763366281125e+01,-1.208428865884268077e+02
-5.459999644736452495e+01,-1.207352778746604400e+02
-5.471997526106645893e+01,-1.206276691608938734e+02
-5.483995407476817974e+01,-1.205200604471275057e+02
-5.495993288847011371e+01,-1.204124517333609390e+02
-5.507991170217182741e+01,-1.203048430195945571e+02
-5.519989051587376139e+01,-1.201972343058279904e+02
-5.531986932957548220e+01,-1.200896255920616227e+02
-5.543984814327720301e+01,-1.199820168782952550e+02
-5.555982695697913698e+01,-1.198744081645286883e+02
-5.567980577068085069e+01,-1.197667994507623064e+02
-5.579978458438278466e+01,-1.196591907369957397e+02
-5.591976339808450547e+01,-1.195515820232293720e+02
-5.603974221178643234e+01,-1.194439733094628053e+02
-5.615972102548815315e+01,-1.193363645956964376e+02
-5.627969983918987396e+01,-1.192287558819300557e+02
-5.639967865289180793e+01,-1.191211471681634890e+02
-5.651965746659352874e+01,-1.190135384543971213e+02
-5.663963628029545561e+01,-1.189059297406305546e+02
-5.675961509399717642e+01,-1.187983210268641727e+02
-5.687959390769911039e+01,-1.186907123130976061e+02
-5.699957272140083120e+01,-1.185831035993312383e+02
-5.711955153510254490e+01,-1.184754948855648706e+02
-5.723953034880447888e+01,-1.183678861717983040e+02
-5.735950916250619969e+01,-1.182602774580319220e+02
-5.747948797620813366e+01,-1.181526687442653554e+02
-5.759946678990984736e+01,-1.180450600304989877e+02
-5.771944560361178134e+01,-1.179374513167324210e+02
-5.783942441731350215e+01,-1.178298426029660533e+02
-5.795940323101522296e+01,-1.177222338891996714e+02
-5.807938204471714982e+01,-1.176146251754331047e+02
-5.819936085841887063e+01,-1.175070164616667370e+02
-5.831933967212080461e+01,-1.173994077479001703e+02
-5.843931848582252542e+01,-1.172917990341337884e+02
-5.855929729952445939e+01,-1.171841903203672359e+02
-5.867927611322617309e+01,-1.170765816066008540e+02
-5.879925492692789391e+01,-1.169689728928344863e+02
-5.891923374062982788e+01,-1.168613641790679196e+02
-5.903921255433154158e+01,-1.167537554653015377e+02
-5.915919136803347556e+01,-1.166461467515349710e+02
-5.927917018173519637e+01,-1.165385380377686033e+02
-5.939914899543713034e+01,-1.164309293240020367e+02
-5.951912780913885115e+01,-1.163233206102356689e+02
-5.963910662284056485e+01,-1.162157118964692870e+02
-5.975908543654249883e+01,-1.161081031827027203e+02
-5.987906425024421964e+01,-1.160004944689363526e+02
-5.999904306394614650e+01,-1.158928857551697860e+02
-6.011902187764786731e+01,-1.157852770414034183e+02
-6.023900069134980129e+01,-1.156776683276368516e+02
-6.035897950505152210e+01,-1.155700596138704697e+02
-6.047895831875324291e+01,-1.154624509001041019e+02
-6.059893713245517688e+01,-1.153548421863375353e+02
-6.071891594615689058e+01,-1.152472334725711534e+02
-6.083889475985882456e+01,-1.151396247588045867e+02
-6.095887357356054537e+01,-1.150320160450382190e+02
-6.107885238726247223e+01,-1.149244073312716523e+02
-6.119883120096419304e+01,-1.148167986175052846e+02
-6.131881001466591385e+01,-1.147091899037389027e+02
-6.143878882836784783e+01,-1.146015811899723360e+02
-6.155876764206956864e+01,-1.144939724762059683e+02
-6.167874645577149550e+01,-1.143863637624394016e+02
-6.179872526947321631e+01,-1.142787550486730339e+02
-6.191870408317515029e+01,-1.141711463349064672e+02
-6.203868289687686399e+01,-1.140635376211400853e+02
-6.215866171057858480e+01,-1.139559289073737176e+02
-6.227864052428051878e+01,-1.138483201936071509e+02
-6.239861933798223959e+01,-1.137407114798407690e+02
-6.251859815168417356e+01,-1.136331027660742166e+02
-6.263857696538588726e+01,-1.135254940523078346e+02
-6.275855577908782124e+01,-1.134178853385412680e+02
-6.287853459278954205e+01,-1.133102766247749003e+02
-6.299851340649126286e+01,-1.132026679110085183e+02
-6.311849222019318972e+01,-1.130950591972419659e+02
-6.323847103389491053e+01,-1.129874504834755840e+02
-6.335844984759684451e+01,-1.128798417697090173e+02
-6.347842866129856532e+01,-1.127722330559426496e+02
-6.359840747500049929e+01,-1.126646243421760829e+02
-6.371838628870221299e+01,-1.125570156284097010e+02
-6.383836510240393380e+01,-1.124494069146433333e+02
-6.395834391610586778e+01,-1.123417982008767666e+02
-6.407832272980758148e+01,-1.122341894871103989e+02
-6.419830154350951545e+01,-1.121265807733438322e+02
-6.431828035721123626e+01,-1.120189720595774503e+02
-6.443825917091317024e+01,-1.119113633458108836e+02
-6.455823798461489105e+01,-1.118037546320445159e+02
-6.467821679831661186e+01,-1.116961459182781340e+02
-6.479819561201853162e+01,-1.115885372045115673e+02
-6.491817442572025243e+01,-1.114809284907451996e+02
-6.503815323942218640e+01,-1.113733197769786329e+02
-6.515813205312390721e+01,-1.112657110632122652e+02
-6.527811086682584119e+01,-1.111581023494456986e+02
-6.539808968052756200e+01,-1.110504936356793166e+02
-6.551806849422928281e+01,-1.109428849219129489e+02
-6.563804730793121678e+01,-1.108352762081463823e+02
-6.575802612163293759e+01,-1.107276674943800145e+02
-6.587800493533487156e+01,-1.106200587806134479e+02
-6.599798374903657816e+01,-1.105124500668470660e+02
-6.611796256273851213e+01,-1.104048413530804993e+02
-6.623794137644023294e+01,-1.102972326393141316e+02
-6.635792019014195375e+01,-1.101896239255477496e+02
-6.647789900384388773e+01,-1.100820152117811972e+02
-6.659787781754560854e+01,-1.099744064980148153e+02
-6.671785663124754251e+01,-1.098667977842482486e+02
-6.683783544494926332e+01,-1.097591890704818809e+02
-6.695781425865118308e+01,-1.096515803567153142e+02
-6.707779307235290389e+01,-1.095439716429489465e+02
-6.719777188605462470e+01,-1.094363629291825646e+02
-6.731775069975655867e+01,-1.093287542154159979e+02
-6.743772951345827948e+01,-1.092211455016496302e+02
-6.755770832716021346e+01,-1.091135367878830635e+02
-6.767768714086193427e+01,-1.090059280741166816e+02
-6.779766595456385403e+01,-1.088983193603501149e+02
-6.791764476826557484e+01,-1.087907106465837472e+02
-6.803762358196729565e+01,-1.086831019328173795e+02
-6.815760239566922962e+01,-1.085754932190508129e+02
-6.827758120937095043e+01,-1.084678845052844309e+02
-6.839756002307288441e+01,-1.083602757915178643e+02
-6.851753883677460522e+01,-1.082526670777514965e+02
-6.863751765047653919e+01,-1.081450583639849299e+02
-6.875749646417824579e+01,-1.080374496502185480e+02
-6.887747527787996660e+01,-1.079298409364521802e+02
-6.899745409158190057e+01,-1.078222322226856136e+02
-6.911743290528362138e+01,-1.077146235089192459e+02
-6.923741171898555535e+01,-1.076070147951526792e+02
-6.935739053268727616e+01,-1.074994060813862973e+02
-6.947736934638921014e+01,-1.073917973676197448e+02
-6.959734816009093095e+01,-1.072841886538533629e+02
-6.971732697379263755e+01,-1.071765799400869952e+02
-6.983730578749458573e+01,-1.070689712263204285e+02
-6.995728460119629233e+01,-1.069613625125540466e+02
-7.007726341489822630e+01,-1.068537537987874941e+02
-7.019724222859994711e+01,-1.067461450850211122e+02
-7.031722104230166792e+01,-1.066385363712547303e+02
-7.043719985600360189e+01,-1.065309276574881778e+02
-7.055717866970532270e+01,-1.064233189437217959e+02
-7.067715748340725668e+01,-1.063157102299552292e+02
-7.079713629710897749e+01,-1.062081015161888615e+02
-7.091711511081089725e+01,-1.061004928024222949e+02
-7.103709392451261806e+01,-1.059928840886559271e+02
-7.115707273821433887e+01,-1.058852753748895452e+02
-7.127705155191627284e+01,-1.057776666611229786e+02
-7.139703036561799365e+01,-1.056700579473566108e+02
-7.151700917931992763e+01,-1.055624492335900442e+02
-7.163698799302164844e+01,-1.054548405198236622e+02
-7.175696680672356820e+01,-1.053472318060570956e+02
-7.187694562042528901e+01,-1.052396230922907279e+02
-7.199692443412700982e+01,-1.051320143785243602e+02
-7.210611699475896330e+01,-1.050328027512779414e+02
-7.218883420694641018e+01,-1.049542021545810258e+02
-7.227155141913399916e+01,-1.048756015578839822e+02
-7.235426863132143183e+01,-1.047970009611870807e+02
-7.243698584350902081e+01,-1.047184003644900230e+02
-7.251970305569646769e+01,-1.046397997677931215e+02
-7.260242026788390035e+01,-1.045611991710962059e+02
-7.268513748007148934e+01,-1.044825985743991623e+02
-7.276785469225893621e+01,-1.044039979777022467e+02
-7.285057190444652520e+01,-1.043253973810052031e+02
-7.293328911663395786e+01,-1.042467967843082874e+02
-7.301600632882154684e+01,-1.041681961876112439e+02
-7.309872354100897951e+01,-1.040895955909143424e+02
-7.318144075319642639e+01,-1.040109949942174268e+02
-7.326415796538401537e+01,-1.039323943975203832e+02
-7.334687517757144803e+01,-1.038537938008234676e+02
-7.342959238975903702e+01,-1.037751932041264240e+02
-7.351230960194648389e+01,-1.036965926074295083e+02
-7.359502681413407288e+01,-1.036179920107324648e+02
-7.367774402632150554e+01,-1.035393914140355491e+02
-7.376046123850895242e+01,-1.034607908173386477e+02
-7.384317845069654140e+01,-1.033821902206416041e+02
-7.392589566288397407e+01,-1.033035896239446885e+02
-7.400861287507156305e+01,-1.032249890272476449e+02
-7.409133008725900993e+01,-1.031463884305507293e+02
-7.417404729944658470e+01,-1.030677878338536857e+02
-7.425676451163403158e+01,-1.029891872371567700e+02
-7.433948172382147845e+01,-1.029105866404598686e+02
-7.442219893600905323e+01,-1.028319860437628108e+02
-7.450491614819650010e+01,-1.027533854470659094e+02
-7.458763336038408909e+01,-1.026747848503688658e+02
-7.467035057257152175e+01,-1.025961842536719502e+02
-7.475306778475911074e+01,-1.025175836569749066e+02
-7.483578499694655761e+01,-1.024389830602779909e+02
-7.491850220913399028e+01,-1.023603824635810895e+02
-7.500121942132157926e+01,-1.022817818668840317e+02
-7.508393663350902614e+01,-1.022031812701871303e+02
-7.516665384569661512e+01,-1.021245806734900725e+02
-7.524937105788404779e+01,-1.020459800767931711e+02
-7.533208827007163677e+01,-1.019673794800961275e+02
-7.541480548225908365e+01,-1.018887788833992118e+02
-7.549752269444651631e+01,-1.018101782867023104e+02
-7.558023990663410530e+01,-1.017315776900052526e+02
-7.566295711882153796e+01,-1.016529770933083512e+02
-7.574567433100912694e+01,-1.015743764966112934e+02
-7.582839154319657382e+01,-1.014957758999143920e+02
-7.591110875538416281e+01,-1.014171753032173342e+02
-7.599382596757159547e+01,-1.013385747065204328e+02
-7.607654317975904235e+01,-1.012599741098235171e+02
-7.615926039194663133e+01,-1.011813735131264735e+02
-7.624197760413406399e+01,-1.011027729164295721e+02
-7.632469481632165298e+01,-1.010241723197325143e+02
-7.640741202850909986e+01,-1.009455717230356129e+02
-7.649012924069668884e+01,-1.008669711263385551e+02
-7.657284645288412150e+01,-1.007883705296416537e+02
-7.665556366507156838e+01,-1.007097699329447380e+02
-7.673828087725914315e+01,-1.006311693362476944e+02
-7.682099808944659003e+01,-1.005525687395507788e+02
-7.690371530163417901e+01,-1.004739681428537352e+02
-7.698643251382161168e+01,-1.003953675461568338e+02
-7.706914972600920066e+01,-1.003167669494597760e+02
-7.715186693819664754e+01,-1.002381663527628746e+02
-7.723458415038408020e+01,-1.001595657560659589e+02
-7.731730136257166919e+01,-1.000809651593689154e+02
-7.740001857475911606e+01,-1.000023645626719997e+02
-7.748273578694670505e+01,-9.992376396597495614e+01
-7.756545299913413771e+01,-9.984516336927804048e+01
-7.764817021132172670e+01,-9.976656277258099692e+01
-7.773088742350915936e+01,-9.968796217588409547e+01
-7.781360463569660624e+01,-9.960936157918717981e+01
-7.789632184788419522e+01,-9.953076098249013626e+01
-7.797903906007162789e+01,-9.945216038579322060e+01
-7.806175627225921687e+01,-9.937355978909617704e+01
-7.814447348444666375e+01,-9.929495919239926138e+01
-7.822719069663425273e+01,-9.921635859570221783e+01
-7.830990790882168540e+01,-9.913775799900530217e+01
-7.839262512100913227e+01,-9.905915740230840072e+01
-7.847534233319672126e+01,-9.898055680561135716e+01
-7.855805954538415392e+01,-9.890195620891444150e+01
-7.864077675757174291e+01,-9.882335561221739795e+01
-7.872349396975918978e+01,-9.874475501552048229e+01
-7.880621118194676455e+01,-9.866615441882343873e+01
-7.888892839413421143e+01,-9.858755382212652307e+01
-7.897164560632165831e+01,-9.850895322542962163e+01
-7.905436281850923308e+01,-9.843035262873256386e+01
-7.913708003069667996e+01,-9.835175203203566241e+01
-7.921979724288426894e+01,-9.827315143533861885e+01
-7.930251445507170160e+01,-9.819455083864170319e+01
-7.938523166725929059e+01,-9.811595024194465964e+01
-7.946794887944673746e+01,-9.803734964524774398e+01
-7.955066609163417013e+01,-9.795874904855084253e+01
-7.963338330382175911e+01,-9.788014845185378476e+01
-7.971610051600920599e+01,-9.780154785515688332e+01
-7.979881772819679497e+01,-9.772294725845983976e+01
-7.988153494038422764e+01,-9.764434666176292410e+01
-7.996425215257181662e+01,-9.756574606506588054e+01
-8.004696936475926350e+01,-9.748714546836896488e+01
-8.012968657694669616e+01,-9.740854487167206344e+01
-8.021240378913428515e+01,-9.732994427497500567e+01
-8.029512100132171781e+01,-9.725134367827810422e+01
-8.037783821350930680e+01,-9.717274308158104645e+01
-8.046055542569675367e+01,-9.709414248488414501e+01
-8.054327263788434266e+01,-9.701554188818710145e+01
-8.062598985007177532e+01,-9.693694129149018579e+01
-8.070870706225922220e+01,-9.685834069479327013e+01
-8.079142427444681118e+01,-9.677974009809622657e+01
-8.087414148663424385e+01,-9.670113950139932513e+01
-8.095685869882183283e+01,-9.662253890470226736e+01
-8.103957591100927971e+01,-9.654393830800536591e+01
-8.112229312319686869e+01,-9.646533771130830814e+01
-8.120501033538430136e+01,-9.638673711461140670e+01
-8.128772754757173402e+01,-9.630813651791449104e+01
-8.137044475975932301e+01,-9.622953592121744748e+01
-8.145316197194676988e+01,-9.615093532452053182e+01
-8.153587918413435887e+01,-9.607233472782348827e+01
